6,2020,81.7083,164.20,292.00,-9.60,-34.79,-36.14,-34.10,-35.60,67.90,68.00,0.00,0.00,106.60,112.50,714.00,2.49,0.41,-54.06,-21.84,-64.12,-18.82,-65.49,-31.90,-66.99,-35.08,-83.00,-24.14,12.24,234.00,30.00,12.00,-34.02,-35.67,-35.55,-36.44,0.00,0.00,0.00,0.00,-37.46
6,2020,81.7083,164.20,292.00,-9.60,-34.79,-36.14,-34.10,-35.60,67.90,68.00,0.00,0.00,106.60,112.50,714.00,2.49,0.41,-54.06,-21.84,-64.12,-18.82,-65.49,-31.90,-66.99,-35.08,-83.00,-24.14,12.24,234.00,30.00,12.00,-34.02,-35.67,-35.55,-36.44,0.00,0.00,0.00,0.00,-37.46
6,2020,81.7083,164.20,292.00,-9.60,-34.79,-36.14,-34.10,-35.60,67.90,68.00,0.00,0.00,106.60,112.50,714.00,2.49,0.41,-54.06,-21.84,-64.12,-18.82,-65.49,-31.90,-66.99,-35.08,-83.00,-24.14,12.24,234.00,30.00,12.00,-34.02,-35.67,-35.55,-36.44,0.00,0.00,0.00,0.00,-37.46
6,2020,81.7083,164.20,292.00,-9.60,-34.79,-36.14,-34.10,-35.60,67.90,68.00,0.00,0.00,106.60,112.50,714.00,2.49,0.41,-54.06,-21.84,-64.12,-18.82,-65.49,-31.90,-66.99,-35.08,-83.00,-24.14,12.24,234.00,30.00,12.00,-34.02,-35.67,-35.55,-36.44,0.00,0.00,0.00,0.00,-37.46
6,2020,81.7083,164.20,292.00,-9.60,-34.79,-36.14,-34.10,-35.60,67.90,68.00,0.00,0.00,106.60,112.50,714.00,2.49,0.41,-54.06,-21.84,-64.12,-18.82,-65.49,-31.90,-66.99,-35.08,-83.00,-24.14,12.24,234.00,30.00,12.00,-34.02,-35.67,-35.55,-36.44,0.00,0.00,0.00,0.00,-37.46
6,2020,81.7083,164.20,292.00,-9.60,-34.79,-36.14,-34.10,-35.60,67.90,68.00,0.00,0.00,106.60,112.50,714.00,2.49,0.41,-54.06,-21.84,-64.12,-18.82,-65.49,-31.90,-66.99,-35.08,-83.00,-24.14,12.24,234.00,30.00,12.00,-34.02,-35.67,-35.55,-36.44,0.00,0.00,0.00,0.00,-37.46
6,2020,81.7083,164.20,292.00,-9.60,-34.79,-36.14,-34.10,-35.60,67.90,68.00,0.00,0.00,106.60,112.50,714.00,2.49,0.41,-54.06,-21.84,-64.12,-18.82,-65.49,-31.90,-66.99,-35.08,-83.00,-24.14,12.24,234.00,30.00,12.00,-34.02,-35.67,-35.55,-36.44,0.00,0.00,0.00,0.00,-37.46
6,2020,81.7083,164.20,292.00,-9.60,-34.79,-36.14,-34.10,-35.60,67.90,68.00,0.00,0.00,106.60,112.50,714.00,2.49,0.41,-54.06,-21.84,-64.12,-18.82,-65.49,-31.90,-66.99,-35.08,-83.00,-24.14,12.24,234.00,30.00,12.00,-34.02,-35.67,-35.55,-36.44,0.00,0.00,0.00,0.00,-37.46
6,2020,81.7083,164.20,292.00,-9.60,-34.79,-36.14,-34.10,-35.60,67.90,68.00,0.00,0.00,106.60,112.50,714.00,2.49,0.41,-54.06,-21.84,-64.12,-18.82,-65.49,-31.90,-66.99,-35.08,-83.00,-24.14,12.24,234.00,30.00,12.00,-34.02,-35.67,-35.55,-36.44,0.00,0.00,0.00,0.00,-37.46
6,2020,81.7083,164.20,292.00,-9.60,-34.79,-36.14,-34.10,-35.60,67.90,68.00,0.00,0.00,106.60,112.50,714.00,2.49,0.41,-54.06,-21.84,-64.12,-18.82,-65.49,-31.90,-66.99,-35.08,-83.00,-24.14,12.24,234.00,30.00,12.00,-34.02,-35.67,-35.55,-36.44,0.00,0.00,0.00,0.00,-37.46
6,2020,81.7083,164.20,292.00,-9.60,-34.79,-36.14,-34.10,-35.60,67.90,68.00,0.00,0.00,106.60,112.50,714.00,2.49,0.41,-54.06,-21.84,-64.12,-18.82,-65.49,-31.90,-66.99,-35.08,-83.00,-24.14,12.24,234.00,30.00,12.00,-34.02,-35.67,-35.55,-36.44,0.00,0.00,0.00,0.00,-37.46
